position,DM
minutes,267.0
passes_completed,70.0
passes,101.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,26.0
passes_short,35.0
passes_completed_medium,26.0
passes_medium,34.0
passes_completed_long,17.0
passes_long,29.0
passes_total_distance,1510.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,21.0
passes_switches,6.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,281.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,3.0
blocks,5.0
tackles_won,5.0
dribble_tackles,5.0
dribbles_vs,5.0
pressures,54.0
pressure_regains,13.0
clearances,7.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
