position,FW
minutes,1571.0
passes_completed,189.0
passes,290.0
dribbles_completed,15.0
dribbles,34.0
passes_completed_short,118.0
passes_short,162.0
passes_completed_medium,56.0
passes_medium,85.0
passes_completed_long,8.0
passes_long,17.0
passes_total_distance,2618.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,85.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,30.0
goals,6.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,20.0
sca,33.0
gca,5.0
xg,6.8
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,7.0
progressive_passes,19.0
carry_progressive_distance,868.0
assisted_shots,9.0
fouled,30.0
pens_won,0.0
tackles,20.0
interceptions,4.0
blocks,20.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,302.0
pressure_regains,86.0
clearances,17.0
errors,0.0
aerials_won,32.0
aerials_lost,53.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
