position,FW
minutes,2836.0
passes_completed,900.0
passes,1321.0
dribbles_completed,84.0
dribbles,135.0
passes_completed_short,417.0
passes_short,490.0
passes_completed_medium,295.0
passes_medium,398.0
passes_completed_long,171.0
passes_long,387.0
passes_total_distance,17844.0
passes_free_kicks,57.0
through_balls,1.0
passes_pressure,224.0
passes_switches,106.0
crosses,81.0
corner_kicks,119.0
passes_intercepted,24.0
passes_blocked,45.0
dispossessed,78.0
goals,10.0
assists,10.0
pens_made,2.0
pens_att,2.0
shots_total,89.0
shots_on_target,28.0
sca,112.0
gca,18.0
xg,8.2
crosses_into_penalty_area,18.0
passes_into_final_third,81.0
passes_into_penalty_area,49.0
progressive_passes,115.0
carry_progressive_distance,4545.0
assisted_shots,52.0
fouled,61.0
pens_won,1.0
tackles,35.0
interceptions,25.0
blocks,24.0
tackles_won,22.0
dribble_tackles,14.0
dribbles_vs,52.0
pressures,480.0
pressure_regains,124.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,25.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
