position,FW
minutes,1312.0
passes_completed,280.0
passes,366.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,170.0
passes_short,207.0
passes_completed_medium,90.0
passes_medium,113.0
passes_completed_long,10.0
passes_long,20.0
passes_total_distance,3837.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,82.0
passes_switches,1.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,13.0
dispossessed,23.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,8.0
sca,29.0
gca,1.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,670.0
assisted_shots,17.0
fouled,18.0
pens_won,0.0
tackles,23.0
interceptions,4.0
blocks,20.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,365.0
pressure_regains,83.0
clearances,2.0
errors,0.0
aerials_won,11.0
aerials_lost,24.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
