position,DM
minutes,1742.0
passes_completed,859.0
passes,1126.0
dribbles_completed,16.0
dribbles,18.0
passes_completed_short,281.0
passes_short,328.0
passes_completed_medium,410.0
passes_medium,476.0
passes_completed_long,157.0
passes_long,295.0
passes_total_distance,17736.0
passes_free_kicks,73.0
through_balls,0.0
passes_pressure,153.0
passes_switches,46.0
crosses,34.0
corner_kicks,66.0
passes_intercepted,21.0
passes_blocked,25.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,6.0
sca,38.0
gca,5.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,80.0
passes_into_penalty_area,10.0
progressive_passes,89.0
carry_progressive_distance,2055.0
assisted_shots,21.0
fouled,7.0
pens_won,0.0
tackles,42.0
interceptions,11.0
blocks,37.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,47.0
pressures,449.0
pressure_regains,128.0
clearances,28.0
errors,0.0
aerials_won,20.0
aerials_lost,17.0
ball_recoveries,256.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
