position,CM
minutes,2569.0
passes_completed,1426.0
passes,1685.0
dribbles_completed,12.0
dribbles,17.0
passes_completed_short,442.0
passes_short,525.0
passes_completed_medium,749.0
passes_medium,829.0
passes_completed_long,218.0
passes_long,291.0
passes_total_distance,29208.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,283.0
passes_switches,65.0
crosses,9.0
corner_kicks,3.0
passes_intercepted,28.0
passes_blocked,25.0
dispossessed,19.0
goals,3.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,24.0
shots_on_target,8.0
sca,54.0
gca,8.0
xg,2.7
crosses_into_penalty_area,3.0
passes_into_final_third,174.0
passes_into_penalty_area,23.0
progressive_passes,163.0
carry_progressive_distance,3508.0
assisted_shots,21.0
fouled,20.0
pens_won,0.0
tackles,75.0
interceptions,29.0
blocks,48.0
tackles_won,53.0
dribble_tackles,22.0
dribbles_vs,98.0
pressures,661.0
pressure_regains,198.0
clearances,52.0
errors,1.0
aerials_won,45.0
aerials_lost,42.0
ball_recoveries,369.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,1.0
