position,FW
minutes,1627.0
passes_completed,385.0
passes,524.0
dribbles_completed,30.0
dribbles,50.0
passes_completed_short,186.0
passes_short,241.0
passes_completed_medium,145.0
passes_medium,192.0
passes_completed_long,47.0
passes_long,64.0
passes_total_distance,6974.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,120.0
passes_switches,30.0
crosses,32.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,30.0
dispossessed,73.0
goals,4.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,16.0
sca,53.0
gca,11.0
xg,5.000000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,19.0
passes_into_penalty_area,31.0
progressive_passes,38.0
carry_progressive_distance,1740.0
assisted_shots,30.0
fouled,37.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,20.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,239.0
pressure_regains,61.0
clearances,7.0
errors,0.0
aerials_won,24.0
aerials_lost,33.0
ball_recoveries,81.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
