position,FW
minutes,397.0
passes_completed,71.0
passes,124.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,40.0
passes_short,68.0
passes_completed_medium,21.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1050.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,143.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,5.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,46.0
pressure_regains,13.0
clearances,8.0
errors,0.0
aerials_won,22.0
aerials_lost,20.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
