position,CB
minutes,783.0
passes_completed,288.0
passes,354.0
dribbles_completed,16.0
dribbles,18.0
passes_completed_short,131.0
passes_short,158.0
passes_completed_medium,121.0
passes_medium,133.0
passes_completed_long,32.0
passes_long,44.0
passes_total_distance,5190.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,72.0
passes_switches,10.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,16.0
dispossessed,24.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,19.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,5.0
progressive_passes,25.0
carry_progressive_distance,1455.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,21.0
interceptions,7.0
blocks,24.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,212.0
pressure_regains,44.0
clearances,5.0
errors,0.0
aerials_won,10.0
aerials_lost,14.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
