position,CM
minutes,275.0
passes_completed,92.0
passes,115.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,36.0
passes_short,45.0
passes_completed_medium,40.0
passes_medium,49.0
passes_completed_long,15.0
passes_long,17.0
passes_total_distance,1751.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,21.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,11.0
carry_progressive_distance,773.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,0.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,41.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
