position,DM
minutes,717.0
passes_completed,234.0
passes,311.0
dribbles_completed,13.0
dribbles,19.0
passes_completed_short,112.0
passes_short,134.0
passes_completed_medium,89.0
passes_medium,107.0
passes_completed_long,26.0
passes_long,56.0
passes_total_distance,4027.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,50.0
passes_switches,10.0
crosses,4.0
corner_kicks,3.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,529.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,21.0
interceptions,5.0
blocks,17.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,23.0
pressures,145.0
pressure_regains,30.0
clearances,19.0
errors,0.0
aerials_won,29.0
aerials_lost,12.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
