position,CB
minutes,1783.0
passes_completed,595.0
passes,697.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,171.0
passes_short,195.0
passes_completed_medium,321.0
passes_medium,356.0
passes_completed_long,96.0
passes_long,134.0
passes_total_distance,12475.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,85.0
passes_switches,7.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,28.0
carry_progressive_distance,885.0
assisted_shots,0.0
fouled,11.0
pens_won,0.0
tackles,19.0
interceptions,11.0
blocks,45.0
tackles_won,7.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,129.0
pressure_regains,34.0
clearances,116.0
errors,0.0
aerials_won,58.0
aerials_lost,26.0
ball_recoveries,191.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
