position,FW
minutes,400.0
passes_completed,67.0
passes,88.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,45.0
passes_short,53.0
passes_completed_medium,20.0
passes_medium,30.0
passes_completed_long,1.0
passes_long,2.0
passes_total_distance,875.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,24.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,16.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,162.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,58.0
pressure_regains,14.0
clearances,1.0
errors,0.0
aerials_won,10.0
aerials_lost,14.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
