position,CM
minutes,1808.0
passes_completed,727.0
passes,901.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,326.0
passes_short,381.0
passes_completed_medium,303.0
passes_medium,353.0
passes_completed_long,85.0
passes_long,130.0
passes_total_distance,13130.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,197.0
passes_switches,23.0
crosses,11.0
corner_kicks,13.0
passes_intercepted,16.0
passes_blocked,29.0
dispossessed,33.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,54.0
gca,3.0
xg,1.9000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,59.0
passes_into_penalty_area,14.0
progressive_passes,69.0
carry_progressive_distance,2789.0
assisted_shots,26.0
fouled,17.0
pens_won,1.0
tackles,29.0
interceptions,14.0
blocks,27.0
tackles_won,22.0
dribble_tackles,9.0
dribbles_vs,29.0
pressures,508.0
pressure_regains,110.0
clearances,9.0
errors,0.0
aerials_won,6.0
aerials_lost,24.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
