position,CB
minutes,1929.0
passes_completed,840.0
passes,1034.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,256.0
passes_short,288.0
passes_completed_medium,418.0
passes_medium,468.0
passes_completed_long,162.0
passes_long,259.0
passes_total_distance,18576.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,117.0
passes_switches,53.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,21.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.1
crosses_into_penalty_area,4.0
passes_into_final_third,85.0
passes_into_penalty_area,8.0
progressive_passes,59.0
carry_progressive_distance,2554.0
assisted_shots,4.0
fouled,20.0
pens_won,0.0
tackles,58.0
interceptions,25.0
blocks,39.0
tackles_won,26.0
dribble_tackles,21.0
dribbles_vs,53.0
pressures,279.0
pressure_regains,90.0
clearances,119.0
errors,0.0
aerials_won,53.0
aerials_lost,28.0
ball_recoveries,235.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,1.0
