position,CB
minutes,2162.0
passes_completed,1526.0
passes,1765.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,336.0
passes_short,379.0
passes_completed_medium,800.0
passes_medium,876.0
passes_completed_long,380.0
passes_long,486.0
passes_total_distance,36121.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,176.0
passes_switches,64.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,23.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,16.0
gca,4.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,118.0
passes_into_penalty_area,8.0
progressive_passes,105.0
carry_progressive_distance,4563.0
assisted_shots,6.0
fouled,27.0
pens_won,0.0
tackles,35.0
interceptions,28.0
blocks,28.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,166.0
pressure_regains,55.0
clearances,127.0
errors,1.0
aerials_won,45.0
aerials_lost,27.0
ball_recoveries,299.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
