position,FW
minutes,154.0
passes_completed,41.0
passes,50.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,21.0
passes_short,24.0
passes_completed_medium,15.0
passes_medium,19.0
passes_completed_long,5.0
passes_long,6.0
passes_total_distance,676.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,306.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,4.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,42.0
pressure_regains,11.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
