position,FW
minutes,733.0
passes_completed,129.0
passes,199.0
dribbles_completed,11.0
dribbles,25.0
passes_completed_short,67.0
passes_short,88.0
passes_completed_medium,46.0
passes_medium,70.0
passes_completed_long,9.0
passes_long,29.0
passes_total_distance,1946.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,52.0
passes_switches,8.0
crosses,16.0
corner_kicks,6.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,20.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,19.0
gca,3.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,1267.0
assisted_shots,6.0
fouled,9.0
pens_won,1.0
tackles,9.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,138.0
pressure_regains,36.0
clearances,2.0
errors,0.0
aerials_won,7.0
aerials_lost,21.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
