position,CM,FW
minutes,900.0
passes_completed,143.0
passes,198.0
dribbles_completed,7.0
dribbles,18.0
passes_completed_short,83.0
passes_short,109.0
passes_completed_medium,46.0
passes_medium,64.0
passes_completed_long,9.0
passes_long,14.0
passes_total_distance,2155.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,56.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,32.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,3.0
shots_total,29.0
shots_on_target,10.0
sca,21.0
gca,1.0
xg,7.3
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,354.0
assisted_shots,11.0
fouled,17.0
pens_won,3.0
tackles,4.0
interceptions,2.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,95.0
pressure_regains,18.0
clearances,5.0
errors,0.0
aerials_won,9.0
aerials_lost,19.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
