position,FW
minutes,840.0
passes_completed,105.0
passes,148.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,63.0
passes_short,75.0
passes_completed_medium,30.0
passes_medium,50.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,1608.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,45.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,24.0
goals,3.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,13.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,3.3000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,308.0
assisted_shots,5.0
fouled,23.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,151.0
pressure_regains,31.0
clearances,12.0
errors,0.0
aerials_won,18.0
aerials_lost,22.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
