position,CB
minutes,90
passes_completed,62
passes,71
dribbles_completed,0
dribbles,0
passes_completed_short,15
passes_short,15
passes_completed_medium,39
passes_medium,41
passes_completed_long,7
passes_long,13
passes_total_distance,1305
passes_free_kicks,1
through_balls,0
passes_pressure,12
passes_switches,7
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,8
passes_into_penalty_area,2
progressive_passes,7
carry_progressive_distance,232
assisted_shots,0
fouled,0
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,3
clearances,1
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,9
pens_conceded,0
fouls,2
cards_yellow_red,0
