position,DM
minutes,121.0
passes_completed,64.0
passes,85.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,36.0
passes_short,36.0
passes_completed_medium,21.0
passes_medium,30.0
passes_completed_long,6.0
passes_long,18.0
passes_total_distance,995.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,6.0
passes_switches,3.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,146.0
assisted_shots,6.0
fouled,0.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,2.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,25.0
pressure_regains,14.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
