position,FW
minutes,1088.0
passes_completed,151.0
passes,200.0
dribbles_completed,36.0
dribbles,73.0
passes_completed_short,91.0
passes_short,103.0
passes_completed_medium,45.0
passes_medium,59.0
passes_completed_long,9.0
passes_long,17.0
passes_total_distance,2188.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,5.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,15.0
dispossessed,35.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,10.0
sca,19.0
gca,1.0
xg,5.199999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,8.0
carry_progressive_distance,1528.0
assisted_shots,7.0
fouled,12.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,8.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,148.0
pressure_regains,27.0
clearances,4.0
errors,0.0
aerials_won,14.0
aerials_lost,42.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
