position,DM
minutes,3185.0
passes_completed,1939.0
passes,2288.0
dribbles_completed,37.0
dribbles,55.0
passes_completed_short,886.0
passes_short,962.0
passes_completed_medium,823.0
passes_medium,912.0
passes_completed_long,193.0
passes_long,348.0
passes_total_distance,34045.0
passes_free_kicks,120.0
through_balls,1.0
passes_pressure,320.0
passes_switches,69.0
crosses,27.0
corner_kicks,90.0
passes_intercepted,28.0
passes_blocked,38.0
dispossessed,37.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,75.0
gca,6.0
xg,1.7000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,203.0
passes_into_penalty_area,27.0
progressive_passes,216.0
carry_progressive_distance,3361.0
assisted_shots,32.0
fouled,84.0
pens_won,1.0
tackles,105.0
interceptions,55.0
blocks,59.0
tackles_won,73.0
dribble_tackles,29.0
dribbles_vs,88.0
pressures,660.0
pressure_regains,194.0
clearances,43.0
errors,0.0
aerials_won,20.0
aerials_lost,31.0
ball_recoveries,490.0
pens_conceded,1.0
fouls,47.0
cards_yellow_red,0.0
