position,FW
minutes,1312.0
passes_completed,282.0
passes,388.0
dribbles_completed,16.0
dribbles,28.0
passes_completed_short,142.0
passes_short,178.0
passes_completed_medium,114.0
passes_medium,151.0
passes_completed_long,20.0
passes_long,31.0
passes_total_distance,4573.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,100.0
passes_switches,7.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,20.0
dispossessed,23.0
goals,5.0
assists,3.0
pens_made,2.0
pens_att,3.0
shots_total,35.0
shots_on_target,11.0
sca,40.0
gca,7.0
xg,5.499999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,8.0
progressive_passes,21.0
carry_progressive_distance,1110.0
assisted_shots,19.0
fouled,27.0
pens_won,0.0
tackles,23.0
interceptions,5.0
blocks,14.0
tackles_won,16.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,270.0
pressure_regains,70.0
clearances,13.0
errors,0.0
aerials_won,9.0
aerials_lost,23.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
