position,DM
minutes,2354.0
passes_completed,1470.0
passes,1773.0
dribbles_completed,35.0
dribbles,55.0
passes_completed_short,529.0
passes_short,627.0
passes_completed_medium,698.0
passes_medium,786.0
passes_completed_long,224.0
passes_long,319.0
passes_total_distance,29350.0
passes_free_kicks,43.0
through_balls,2.0
passes_pressure,301.0
passes_switches,65.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,28.0
dispossessed,32.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,6.0
sca,81.0
gca,2.0
xg,1.7000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,170.0
passes_into_penalty_area,38.0
progressive_passes,198.0
carry_progressive_distance,2651.0
assisted_shots,44.0
fouled,26.0
pens_won,0.0
tackles,77.0
interceptions,46.0
blocks,59.0
tackles_won,51.0
dribble_tackles,21.0
dribbles_vs,69.0
pressures,503.0
pressure_regains,154.0
clearances,54.0
errors,0.0
aerials_won,27.0
aerials_lost,40.0
ball_recoveries,348.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,1.0
