position,CM
minutes,2043.0
passes_completed,755.0
passes,944.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,322.0
passes_short,379.0
passes_completed_medium,337.0
passes_medium,398.0
passes_completed_long,85.0
passes_long,128.0
passes_total_distance,14072.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,174.0
passes_switches,33.0
crosses,21.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,22.0
dispossessed,18.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,8.0
sca,51.0
gca,5.0
xg,4.100000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,65.0
passes_into_penalty_area,17.0
progressive_passes,83.0
carry_progressive_distance,1478.0
assisted_shots,18.0
fouled,8.0
pens_won,0.0
tackles,49.0
interceptions,24.0
blocks,52.0
tackles_won,34.0
dribble_tackles,14.0
dribbles_vs,52.0
pressures,457.0
pressure_regains,128.0
clearances,44.0
errors,0.0
aerials_won,41.0
aerials_lost,34.0
ball_recoveries,196.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
