position,CM
minutes,2465.0
passes_completed,1084.0
passes,1316.0
dribbles_completed,38.0
dribbles,59.0
passes_completed_short,506.0
passes_short,586.0
passes_completed_medium,460.0
passes_medium,527.0
passes_completed_long,103.0
passes_long,154.0
passes_total_distance,18860.0
passes_free_kicks,5.0
through_balls,4.0
passes_pressure,235.0
passes_switches,28.0
crosses,45.0
corner_kicks,0.0
passes_intercepted,29.0
passes_blocked,35.0
dispossessed,62.0
goals,5.0
assists,3.0
pens_made,3.0
pens_att,3.0
shots_total,57.0
shots_on_target,16.0
sca,89.0
gca,6.0
xg,5.8999999999999995
crosses_into_penalty_area,9.0
passes_into_final_third,111.0
passes_into_penalty_area,30.0
progressive_passes,121.0
carry_progressive_distance,4034.0
assisted_shots,33.0
fouled,38.0
pens_won,1.0
tackles,37.0
interceptions,14.0
blocks,47.0
tackles_won,26.0
dribble_tackles,11.0
dribbles_vs,32.0
pressures,493.0
pressure_regains,135.0
clearances,23.0
errors,0.0
aerials_won,31.0
aerials_lost,46.0
ball_recoveries,271.0
pens_conceded,1.0
fouls,52.0
cards_yellow_red,0.0
