position,DM
minutes,493.0
passes_completed,237.0
passes,293.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,92.0
passes_short,100.0
passes_completed_medium,102.0
passes_medium,126.0
passes_completed_long,40.0
passes_long,62.0
passes_total_distance,4712.0
passes_free_kicks,16.0
through_balls,3.0
passes_pressure,27.0
passes_switches,11.0
crosses,5.0
corner_kicks,4.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,9.0
gca,0.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,6.0
progressive_passes,31.0
carry_progressive_distance,219.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,5.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,89.0
pressure_regains,18.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
