position,FW
minutes,173.0
passes_completed,38.0
passes,59.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,15.0
passes_short,25.0
passes_completed_medium,15.0
passes_medium,18.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,721.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,15.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,277.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,3.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,3.0
pressures,31.0
pressure_regains,8.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
