position,CM
minutes,165.0
passes_completed,77.0
passes,91.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,31.0
passes_short,34.0
passes_completed_medium,33.0
passes_medium,37.0
passes_completed_long,12.0
passes_long,19.0
passes_total_distance,1412.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,16.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,110.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,1.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,44.0
pressure_regains,13.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
