position,FW
minutes,714.0
passes_completed,107.0
passes,145.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,65.0
passes_short,82.0
passes_completed_medium,36.0
passes_medium,49.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,1536.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,48.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,26.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,2.0
shots_total,27.0
shots_on_target,10.0
sca,17.0
gca,1.0
xg,6.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,272.0
assisted_shots,8.0
fouled,14.0
pens_won,2.0
tackles,3.0
interceptions,2.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,81.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,7.0
aerials_lost,11.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
