position,CB
minutes,893.0
passes_completed,408.0
passes,494.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,77.0
passes_short,96.0
passes_completed_medium,224.0
passes_medium,249.0
passes_completed_long,104.0
passes_long,144.0
passes_total_distance,9984.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,48.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,33.0
carry_progressive_distance,530.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,19.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,11.0
pressures,90.0
pressure_regains,34.0
clearances,80.0
errors,0.0
aerials_won,32.0
aerials_lost,10.0
ball_recoveries,116.0
pens_conceded,3.0
fouls,17.0
cards_yellow_red,0.0
