position,FW
minutes,2672.0
passes_completed,441.0
passes,610.0
dribbles_completed,27.0
dribbles,49.0
passes_completed_short,248.0
passes_short,326.0
passes_completed_medium,153.0
passes_medium,199.0
passes_completed_long,24.0
passes_long,35.0
passes_total_distance,6518.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,177.0
passes_switches,6.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,32.0
dispossessed,70.0
goals,10.0
assists,4.0
pens_made,0.0
pens_att,2.0
shots_total,86.0
shots_on_target,28.0
sca,81.0
gca,16.0
xg,11.299999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,12.0
progressive_passes,26.0
carry_progressive_distance,2256.0
assisted_shots,28.0
fouled,94.0
pens_won,1.0
tackles,33.0
interceptions,5.0
blocks,18.0
tackles_won,24.0
dribble_tackles,4.0
dribbles_vs,35.0
pressures,504.0
pressure_regains,132.0
clearances,20.0
errors,0.0
aerials_won,73.0
aerials_lost,99.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,62.0
cards_yellow_red,0.0
