position,CM
minutes,448.0
passes_completed,192.0
passes,253.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,79.0
passes_short,98.0
passes_completed_medium,90.0
passes_medium,110.0
passes_completed_long,19.0
passes_long,37.0
passes_total_distance,3381.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,46.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,2.0
progressive_passes,17.0
carry_progressive_distance,591.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,11.0
interceptions,12.0
blocks,20.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,96.0
pressure_regains,31.0
clearances,14.0
errors,0.0
aerials_won,8.0
aerials_lost,2.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
