position,CB
minutes,1376.0
passes_completed,560.0
passes,735.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,184.0
passes_short,212.0
passes_completed_medium,275.0
passes_medium,324.0
passes_completed_long,98.0
passes_long,189.0
passes_total_distance,11806.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,87.0
passes_switches,21.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,9.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,41.0
passes_into_penalty_area,6.0
progressive_passes,51.0
carry_progressive_distance,2164.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,29.0
interceptions,23.0
blocks,23.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,30.0
pressures,124.0
pressure_regains,47.0
clearances,63.0
errors,1.0
aerials_won,21.0
aerials_lost,19.0
ball_recoveries,151.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
