position,DM
minutes,330.0
passes_completed,148.0
passes,180.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,73.0
passes_short,82.0
passes_completed_medium,57.0
passes_medium,70.0
passes_completed_long,16.0
passes_long,23.0
passes_total_distance,2570.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,29.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,229.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,7.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,126.0
pressure_regains,32.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
