position,CB
minutes,1433.0
passes_completed,1164.0
passes,1264.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,337.0
passes_short,359.0
passes_completed_medium,593.0
passes_medium,629.0
passes_completed_long,231.0
passes_long,264.0
passes_total_distance,25441.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,76.0
passes_switches,56.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,11.0
gca,2.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,89.0
passes_into_penalty_area,4.0
progressive_passes,64.0
carry_progressive_distance,1919.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,25.0
interceptions,9.0
blocks,22.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,134.0
pressure_regains,44.0
clearances,52.0
errors,1.0
aerials_won,27.0
aerials_lost,14.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
