position,CM
minutes,567.0
passes_completed,163.0
passes,243.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,83.0
passes_short,106.0
passes_completed_medium,54.0
passes_medium,82.0
passes_completed_long,21.0
passes_long,43.0
passes_total_distance,2799.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,37.0
passes_switches,3.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,17.0
carry_progressive_distance,386.0
assisted_shots,3.0
fouled,16.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,11.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,103.0
pressure_regains,39.0
clearances,11.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
