position,CB
minutes,1580.0
passes_completed,684.0
passes,838.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,301.0
passes_short,324.0
passes_completed_medium,319.0
passes_medium,369.0
passes_completed_long,56.0
passes_long,127.0
passes_total_distance,11941.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,132.0
passes_switches,12.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,11.0
gca,0.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,41.0
passes_into_penalty_area,10.0
progressive_passes,47.0
carry_progressive_distance,1485.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,32.0
interceptions,18.0
blocks,29.0
tackles_won,19.0
dribble_tackles,14.0
dribbles_vs,23.0
pressures,218.0
pressure_regains,73.0
clearances,62.0
errors,1.0
aerials_won,21.0
aerials_lost,19.0
ball_recoveries,185.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,1.0
