position,CM
minutes,616.0
passes_completed,294.0
passes,398.0
dribbles_completed,18.0
dribbles,22.0
passes_completed_short,113.0
passes_short,131.0
passes_completed_medium,131.0
passes_medium,158.0
passes_completed_long,48.0
passes_long,101.0
passes_total_distance,5957.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,64.0
passes_switches,18.0
crosses,12.0
corner_kicks,22.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,10.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,25.0
gca,4.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,24.0
passes_into_penalty_area,7.0
progressive_passes,29.0
carry_progressive_distance,996.0
assisted_shots,16.0
fouled,11.0
pens_won,0.0
tackles,13.0
interceptions,1.0
blocks,14.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,107.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,1.0
