position,RM,LB
minutes,90
passes_completed,33
passes,44
dribbles_completed,0
dribbles,2
passes_completed_short,17
passes_short,20
passes_completed_medium,14
passes_medium,15
passes_completed_long,2
passes_long,6
passes_total_distance,518
passes_free_kicks,0
through_balls,0
passes_pressure,13
passes_switches,1
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,5
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,88
assisted_shots,0
fouled,4
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,10
pressure_regains,1
clearances,1
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,11
pens_conceded,0
fouls,0
cards_yellow_red,0
