position,DM
minutes,3140.0
passes_completed,1454.0
passes,1807.0
dribbles_completed,12.0
dribbles,17.0
passes_completed_short,474.0
passes_short,525.0
passes_completed_medium,636.0
passes_medium,736.0
passes_completed_long,335.0
passes_long,515.0
passes_total_distance,32860.0
passes_free_kicks,108.0
through_balls,1.0
passes_pressure,259.0
passes_switches,122.0
crosses,16.0
corner_kicks,15.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,21.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,10.0
sca,40.0
gca,6.0
xg,0.4
crosses_into_penalty_area,4.0
passes_into_final_third,145.0
passes_into_penalty_area,21.0
progressive_passes,139.0
carry_progressive_distance,3293.0
assisted_shots,15.0
fouled,40.0
pens_won,0.0
tackles,66.0
interceptions,26.0
blocks,60.0
tackles_won,37.0
dribble_tackles,25.0
dribbles_vs,67.0
pressures,475.0
pressure_regains,141.0
clearances,122.0
errors,1.0
aerials_won,61.0
aerials_lost,33.0
ball_recoveries,462.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
