position,FW,LW
minutes,541.0
passes_completed,140.0
passes,195.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,83.0
passes_short,107.0
passes_completed_medium,36.0
passes_medium,55.0
passes_completed_long,11.0
passes_long,15.0
passes_total_distance,2128.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,36.0
passes_switches,4.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,8.0
sca,8.0
gca,1.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,8.0
carry_progressive_distance,301.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,1.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,93.0
pressure_regains,23.0
clearances,7.0
errors,0.0
aerials_won,13.0
aerials_lost,6.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,1.0
