position,FW
minutes,1209.0
passes_completed,211.0
passes,311.0
dribbles_completed,16.0
dribbles,22.0
passes_completed_short,117.0
passes_short,162.0
passes_completed_medium,71.0
passes_medium,99.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,2916.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,97.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,21.0
dispossessed,39.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,12.0
sca,34.0
gca,4.0
xg,3.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,654.0
assisted_shots,13.0
fouled,28.0
pens_won,0.0
tackles,11.0
interceptions,1.0
blocks,23.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,272.0
pressure_regains,58.0
clearances,20.0
errors,0.0
aerials_won,53.0
aerials_lost,50.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
