position,FW
minutes,148.0
passes_completed,46.0
passes,63.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,22.0
passes_short,28.0
passes_completed_medium,23.0
passes_medium,28.0
passes_completed_long,1.0
passes_long,7.0
passes_total_distance,719.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,21.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,1.0
carry_progressive_distance,196.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,1.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,44.0
pressure_regains,13.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
