position,CM
minutes,721.0
passes_completed,348.0
passes,424.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,147.0
passes_short,165.0
passes_completed_medium,159.0
passes_medium,181.0
passes_completed_long,39.0
passes_long,70.0
passes_total_distance,6368.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,78.0
passes_switches,7.0
crosses,6.0
corner_kicks,7.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,18.0
gca,3.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,6.0
progressive_passes,24.0
carry_progressive_distance,889.0
assisted_shots,11.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,13.0
blocks,5.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,109.0
pressure_regains,31.0
clearances,8.0
errors,1.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
