position,CB
minutes,1553.0
passes_completed,560.0
passes,699.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,189.0
passes_short,215.0
passes_completed_medium,298.0
passes_medium,339.0
passes_completed_long,70.0
passes_long,139.0
passes_total_distance,10929.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,76.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,0.0
progressive_passes,34.0
carry_progressive_distance,1453.0
assisted_shots,0.0
fouled,8.0
pens_won,0.0
tackles,26.0
interceptions,15.0
blocks,28.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,149.0
pressure_regains,39.0
clearances,108.0
errors,0.0
aerials_won,43.0
aerials_lost,26.0
ball_recoveries,211.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
