position,CM
minutes,250.0
passes_completed,117.0
passes,144.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,49.0
passes_short,53.0
passes_completed_medium,54.0
passes_medium,62.0
passes_completed_long,12.0
passes_long,27.0
passes_total_distance,2106.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,37.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,168.0
assisted_shots,4.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,6.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,51.0
pressure_regains,18.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
