position,CM
minutes,1107.0
passes_completed,396.0
passes,523.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,193.0
passes_short,238.0
passes_completed_medium,152.0
passes_medium,192.0
passes_completed_long,39.0
passes_long,65.0
passes_total_distance,6752.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,114.0
passes_switches,18.0
crosses,11.0
corner_kicks,9.0
passes_intercepted,10.0
passes_blocked,19.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,19.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,7.0
progressive_passes,45.0
carry_progressive_distance,1057.0
assisted_shots,11.0
fouled,22.0
pens_won,0.0
tackles,26.0
interceptions,15.0
blocks,16.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,230.0
pressure_regains,57.0
clearances,8.0
errors,0.0
aerials_won,41.0
aerials_lost,40.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
