position,DM,CB
minutes,2572.0
passes_completed,1864.0
passes,2061.0
dribbles_completed,24.0
dribbles,36.0
passes_completed_short,861.0
passes_short,927.0
passes_completed_medium,714.0
passes_medium,773.0
passes_completed_long,258.0
passes_long,312.0
passes_total_distance,34225.0
passes_free_kicks,37.0
through_balls,3.0
passes_pressure,268.0
passes_switches,53.0
crosses,20.0
corner_kicks,10.0
passes_intercepted,19.0
passes_blocked,29.0
dispossessed,33.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,8.0
sca,80.0
gca,1.0
xg,1.8
crosses_into_penalty_area,3.0
passes_into_final_third,221.0
passes_into_penalty_area,28.0
progressive_passes,150.0
carry_progressive_distance,4707.0
assisted_shots,35.0
fouled,40.0
pens_won,0.0
tackles,49.0
interceptions,13.0
blocks,22.0
tackles_won,29.0
dribble_tackles,22.0
dribbles_vs,63.0
pressures,489.0
pressure_regains,126.0
clearances,30.0
errors,1.0
aerials_won,9.0
aerials_lost,30.0
ball_recoveries,274.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
