position,DM,CM
minutes,528.0
passes_completed,567.0
passes,616.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,302.0
passes_short,316.0
passes_completed_medium,213.0
passes_medium,224.0
passes_completed_long,50.0
passes_long,71.0
passes_total_distance,9443.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,58.0
passes_switches,10.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,15.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,5.0
progressive_passes,28.0
carry_progressive_distance,689.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,8.0
blocks,9.0
tackles_won,9.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,81.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
