position,DM
minutes,2488.0
passes_completed,1866.0
passes,2152.0
dribbles_completed,23.0
dribbles,29.0
passes_completed_short,678.0
passes_short,740.0
passes_completed_medium,820.0
passes_medium,900.0
passes_completed_long,350.0
passes_long,480.0
passes_total_distance,38454.0
passes_free_kicks,119.0
through_balls,4.0
passes_pressure,279.0
passes_switches,122.0
crosses,38.0
corner_kicks,84.0
passes_intercepted,20.0
passes_blocked,29.0
dispossessed,24.0
goals,5.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,52.0
shots_on_target,16.0
sca,113.0
gca,17.0
xg,2.7000000000000006
crosses_into_penalty_area,6.0
passes_into_final_third,172.0
passes_into_penalty_area,35.0
progressive_passes,184.0
carry_progressive_distance,3552.0
assisted_shots,63.0
fouled,28.0
pens_won,1.0
tackles,41.0
interceptions,41.0
blocks,38.0
tackles_won,36.0
dribble_tackles,6.0
dribbles_vs,46.0
pressures,375.0
pressure_regains,111.0
clearances,28.0
errors,1.0
aerials_won,15.0
aerials_lost,20.0
ball_recoveries,335.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
