position,RM,RW
minutes,90
passes_completed,31
passes,51
dribbles_completed,0
dribbles,0
passes_completed_short,17
passes_short,21
passes_completed_medium,10
passes_medium,17
passes_completed_long,4
passes_long,12
passes_total_distance,552
passes_free_kicks,3
through_balls,0
passes_pressure,7
passes_switches,3
crosses,4
corner_kicks,3
passes_intercepted,4
passes_blocked,2
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,7
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,278
assisted_shots,4
fouled,4
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,17
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
