position,FW
minutes,515.0
passes_completed,192.0
passes,265.0
dribbles_completed,4.0
dribbles,13.0
passes_completed_short,104.0
passes_short,123.0
passes_completed_medium,62.0
passes_medium,79.0
passes_completed_long,23.0
passes_long,55.0
passes_total_distance,3268.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,33.0
passes_switches,14.0
crosses,8.0
corner_kicks,23.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,15.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,7.0
progressive_passes,19.0
carry_progressive_distance,541.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,7.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,106.0
pressure_regains,20.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,15.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
