position,CB
minutes,556.0
passes_completed,232.0
passes,287.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,58.0
passes_short,68.0
passes_completed_medium,115.0
passes_medium,130.0
passes_completed_long,58.0
passes_long,86.0
passes_total_distance,5331.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,31.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,631.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,14.0
interceptions,3.0
blocks,15.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,62.0
pressure_regains,28.0
clearances,30.0
errors,1.0
aerials_won,14.0
aerials_lost,10.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
