position,CM
minutes,277.0
passes_completed,77.0
passes,98.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,35.0
passes_short,47.0
passes_completed_medium,33.0
passes_medium,37.0
passes_completed_long,8.0
passes_long,10.0
passes_total_distance,1427.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,19.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,468.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,10.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,88.0
pressure_regains,10.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
