position,CM
minutes,1121.0
passes_completed,618.0
passes,720.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,170.0
passes_short,210.0
passes_completed_medium,349.0
passes_medium,376.0
passes_completed_long,94.0
passes_long,124.0
passes_total_distance,12814.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,148.0
passes_switches,27.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,7.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,8.0
shots_on_target,1.0
sca,29.0
gca,3.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,76.0
passes_into_penalty_area,9.0
progressive_passes,70.0
carry_progressive_distance,1723.0
assisted_shots,12.0
fouled,5.0
pens_won,0.0
tackles,36.0
interceptions,11.0
blocks,21.0
tackles_won,30.0
dribble_tackles,12.0
dribbles_vs,50.0
pressures,292.0
pressure_regains,83.0
clearances,25.0
errors,0.0
aerials_won,19.0
aerials_lost,13.0
ball_recoveries,145.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
