position,CB
minutes,2228.0
passes_completed,907.0
passes,1160.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,231.0
passes_short,267.0
passes_completed_medium,414.0
passes_medium,476.0
passes_completed_long,254.0
passes_long,394.0
passes_total_distance,22054.0
passes_free_kicks,35.0
through_balls,2.0
passes_pressure,166.0
passes_switches,52.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,6.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,1.2999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,93.0
passes_into_penalty_area,7.0
progressive_passes,72.0
carry_progressive_distance,2859.0
assisted_shots,6.0
fouled,18.0
pens_won,0.0
tackles,58.0
interceptions,30.0
blocks,44.0
tackles_won,34.0
dribble_tackles,12.0
dribbles_vs,31.0
pressures,239.0
pressure_regains,96.0
clearances,178.0
errors,1.0
aerials_won,87.0
aerials_lost,29.0
ball_recoveries,328.0
pens_conceded,2.0
fouls,35.0
cards_yellow_red,0.0
