position,FW
minutes,343.0
passes_completed,75.0
passes,103.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,33.0
passes_short,41.0
passes_completed_medium,31.0
passes_medium,43.0
passes_completed_long,11.0
passes_long,16.0
passes_total_distance,1448.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,21.0
passes_switches,7.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,12.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,605.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,62.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
