position,FW
minutes,2066.0
passes_completed,499.0
passes,706.0
dribbles_completed,44.0
dribbles,80.0
passes_completed_short,257.0
passes_short,317.0
passes_completed_medium,171.0
passes_medium,240.0
passes_completed_long,45.0
passes_long,82.0
passes_total_distance,7959.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,224.0
passes_switches,25.0
crosses,44.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,38.0
dispossessed,59.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,12.0
sca,60.0
gca,5.0
xg,5.4
crosses_into_penalty_area,11.0
passes_into_final_third,22.0
passes_into_penalty_area,23.0
progressive_passes,26.0
carry_progressive_distance,2829.0
assisted_shots,34.0
fouled,53.0
pens_won,0.0
tackles,26.0
interceptions,10.0
blocks,18.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,31.0
pressures,476.0
pressure_regains,113.0
clearances,10.0
errors,0.0
aerials_won,64.0
aerials_lost,78.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
