position,DM
minutes,1043.0
passes_completed,552.0
passes,669.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,210.0
passes_short,237.0
passes_completed_medium,245.0
passes_medium,274.0
passes_completed_long,93.0
passes_long,145.0
passes_total_distance,11010.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,77.0
passes_switches,33.0
crosses,12.0
corner_kicks,14.0
passes_intercepted,8.0
passes_blocked,14.0
dispossessed,8.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,39.0
gca,0.0
xg,1.3
crosses_into_penalty_area,5.0
passes_into_final_third,60.0
passes_into_penalty_area,11.0
progressive_passes,60.0
carry_progressive_distance,1442.0
assisted_shots,15.0
fouled,12.0
pens_won,0.0
tackles,19.0
interceptions,5.0
blocks,16.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,24.0
pressures,187.0
pressure_regains,62.0
clearances,9.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
