position,CM
minutes,2141.0
passes_completed,961.0
passes,1210.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,381.0
passes_short,458.0
passes_completed_medium,456.0
passes_medium,523.0
passes_completed_long,112.0
passes_long,198.0
passes_total_distance,17914.0
passes_free_kicks,30.0
through_balls,2.0
passes_pressure,218.0
passes_switches,37.0
crosses,7.0
corner_kicks,12.0
passes_intercepted,29.0
passes_blocked,29.0
dispossessed,33.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,51.0
gca,2.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,115.0
passes_into_penalty_area,29.0
progressive_passes,144.0
carry_progressive_distance,2541.0
assisted_shots,20.0
fouled,63.0
pens_won,0.0
tackles,59.0
interceptions,30.0
blocks,37.0
tackles_won,39.0
dribble_tackles,9.0
dribbles_vs,45.0
pressures,521.0
pressure_regains,149.0
clearances,17.0
errors,0.0
aerials_won,18.0
aerials_lost,16.0
ball_recoveries,255.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
