position,FW
minutes,928.0
passes_completed,213.0
passes,304.0
dribbles_completed,16.0
dribbles,26.0
passes_completed_short,129.0
passes_short,166.0
passes_completed_medium,65.0
passes_medium,88.0
passes_completed_long,15.0
passes_long,32.0
passes_total_distance,3217.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,116.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,16.0
dispossessed,32.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,11.0
sca,33.0
gca,2.0
xg,4.300000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,7.0
progressive_passes,14.0
carry_progressive_distance,651.0
assisted_shots,17.0
fouled,20.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,4.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,155.0
pressure_regains,44.0
clearances,8.0
errors,0.0
aerials_won,55.0
aerials_lost,57.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
